id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
68347,option,25,472.05,239.8,-5836.25,2022-05-11 08:40:02.933992+00:00,2022-05-12 03:45:14.119851+00:00,34200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34615.0,34301.15,-8166.249999999964
68348,option,25,472.05,241.8,-5786.25,2022-05-11 08:40:02.615103+00:00,2022-05-12 03:45:15.913694+00:00,34200,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34615.0,34301.15,-8166.249999999964
68349,option,25,471.95,241.8,-5783.749999999999,2022-05-11 08:40:03.447260+00:00,2022-05-12 03:45:16.462420+00:00,34200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34615.0,34301.15,-8166.249999999964
68350,option,100,195.4,71.6,-12410.000000000002,2022-05-11 08:40:04.456479+00:00,2022-05-12 03:45:17.594940+00:00,16000,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16160.0,16020.0,-14320.0
68351,option,100,195.4,189.8,-589.9999999999994,2022-05-11 08:40:05.883848+00:00,2022-05-11 09:35:01.202182+00:00,16000,ce,101,Nifty50 Every Candle_21,NIFTY,16160.0,16153.85,-934.9999999999636
68352,option,100,195.4,73.6,-12210.000000000002,2022-05-11 08:40:05.073614+00:00,2022-05-12 03:45:16.899036+00:00,16000,ce,4,Nifty50 Pyramiding_10,NIFTY,16160.0,16020.0,-14320.0
68353,option,100,195.4,73.6,-12210.000000000002,2022-05-11 08:40:06.594064+00:00,2022-05-12 03:45:17.379813+00:00,16000,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16160.0,16020.0,-14320.0
68354,option,100,195.4,188.0,-770.0000000000006,2022-05-11 08:40:06.717831+00:00,2022-05-11 09:05:01.928828+00:00,16000,ce,99,Nifty50 Every Candle_15,NIFTY,16160.0,16145.2,-1799.9999999999272
68355,option,100,195.4,74.45,-12125.0,2022-05-11 08:40:06.931991+00:00,2022-05-12 03:45:12.467404+00:00,16000,ce,9,Nifty50 Affordable_9,NIFTY,16160.0,16020.0,-14320.0
68356,option,100,169.9,45.0,-12520.0,2022-05-11 08:45:02.012175+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16174.6,16020.0,-15780.000000000036
68357,option,100,169.9,47.55,-12265.0,2022-05-11 08:45:02.238079+00:00,2022-05-12 03:45:16.899036+00:00,16050,ce,4,Nifty50 Pyramiding_10,NIFTY,16174.6,16020.0,-15780.000000000036
68358,option,100,169.9,151.9,-1830.0,2022-05-11 08:45:03.518152+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16174.6,16153.85,-2395.0
68359,option,100,169.9,47.55,-12265.0,2022-05-11 08:45:03.708274+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16174.6,16020.0,-15780.000000000036
68360,option,25,430.35,179.75,-6295.000000000001,2022-05-11 08:45:05.155635+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34668.9,34301.15,-9513.75
68361,option,25,428.5,179.75,-6248.75,2022-05-11 08:45:05.714280+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34668.9,34301.15,-9513.75
68362,option,100,171.4,47.0,-12470.0,2022-05-11 08:45:05.038429+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16174.6,16020.0,-15780.000000000036
68363,option,100,171.4,152.0,-1970.0000000000005,2022-05-11 08:45:06.470079+00:00,2022-05-11 09:05:01.928828+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16174.6,16145.2,-3259.9999999999636
68364,option,25,428.5,168.25,-6536.25,2022-05-11 08:45:06.980608+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34668.9,34301.15,-9513.75
68365,option,50,355.65,311.0,-2262.499999999999,2022-05-11 08:45:07.482210+00:00,2022-05-11 09:05:03.056494+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34668.9,34598.4,-3845.0
68366,option,25,428.5,179.75,-6248.75,2022-05-11 08:45:06.820770+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34668.9,34301.15,-9513.75
68367,option,100,164.0,152.0,-1230.0,2022-05-11 08:50:00.646127+00:00,2022-05-11 09:05:01.928828+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16165.800000000001,16145.2,-2380.0000000000364
68368,option,100,164.0,47.55,-11675.0,2022-05-11 08:50:00.643320+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16165.800000000001,16020.0,-14900.00000000011
68369,option,100,164.0,47.55,-11675.0,2022-05-11 08:50:02.191579+00:00,2022-05-12 03:45:16.899036+00:00,16050,ce,4,Nifty50 Pyramiding_10,NIFTY,16165.800000000001,16020.0,-14900.00000000011
68370,option,100,165.6,47.0,-11890.0,2022-05-11 08:50:02.814038+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16165.800000000001,16020.0,-14900.00000000011
68371,option,100,165.6,45.0,-12090.0,2022-05-11 08:50:02.220239+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16165.800000000001,16020.0,-14900.00000000011
68372,option,100,165.6,151.9,-1399.9999999999989,2022-05-11 08:50:03.411392+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16165.800000000001,16153.85,-1515.0000000000728
68373,option,25,489.05,239.8,-6261.25,2022-05-11 08:50:03.968400+00:00,2022-05-12 03:45:14.119851+00:00,34200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34639.95,34301.15,-8789.99999999989
68374,option,25,489.05,241.8,-6211.25,2022-05-11 08:50:04.350315+00:00,2022-05-12 03:45:15.913694+00:00,34200,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34639.95,34301.15,-8789.99999999989
68375,option,50,337.1,311.0,-1335.0000000000011,2022-05-11 08:50:04.765516+00:00,2022-05-11 09:05:03.056494+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34639.95,34598.4,-2397.4999999997817
68376,option,25,489.05,241.8,-6211.25,2022-05-11 08:50:03.780451+00:00,2022-05-12 03:45:16.371423+00:00,34200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34639.95,34301.15,-8789.99999999989
68377,option,25,489.05,241.8,-6211.25,2022-05-11 08:50:05.317972+00:00,2022-05-12 03:45:16.462420+00:00,34200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34639.95,34301.15,-8789.99999999989
68378,option,100,167.75,47.55,-12050.0,2022-05-11 08:55:00.736465+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16178.35,16020.0,-16155.000000000036
68379,option,100,170.65,152.0,-1895.0000000000005,2022-05-11 08:55:01.283492+00:00,2022-05-11 09:05:01.928828+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16178.35,16145.2,-3634.9999999999636
68380,option,100,170.65,47.55,-12340.0,2022-05-11 08:55:01.660050+00:00,2022-05-12 03:45:16.899036+00:00,16050,ce,4,Nifty50 Pyramiding_10,NIFTY,16178.35,16020.0,-16155.000000000036
68381,option,100,170.65,151.9,-1905.0,2022-05-11 08:55:00.708890+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16178.35,16153.85,-2770.0
68382,option,100,172.0,47.0,-12530.0,2022-05-11 08:55:02.186742+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16178.35,16020.0,-16155.000000000036
68383,option,100,172.0,45.0,-12730.0,2022-05-11 08:55:02.099038+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16178.35,16020.0,-16155.000000000036
68384,option,25,499.6,241.8,-6475.0,2022-05-11 08:55:02.689727+00:00,2022-05-12 03:45:16.371423+00:00,34200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34651.55,34301.15,-9080.000000000036
68385,option,25,422.45,168.25,-6385.0,2022-05-11 08:55:04.344877+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34651.55,34301.15,-9080.000000000036
68386,option,50,348.55,311.0,-1907.5000000000005,2022-05-11 08:55:03.545067+00:00,2022-05-11 09:05:03.056494+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34651.55,34598.4,-2977.5000000000728
68387,option,25,422.45,179.75,-6097.5,2022-05-11 08:55:04.916682+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34651.55,34301.15,-9080.000000000036
68388,option,25,423.7,179.75,-6128.75,2022-05-11 08:55:05.410364+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34651.55,34301.15,-9080.000000000036
68389,option,100,176.95,152.0,-2524.999999999999,2022-05-11 09:00:03.309316+00:00,2022-05-11 09:05:01.928828+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16183.95,16145.2,-4195.0
68390,option,100,176.95,45.0,-13224.999999999998,2022-05-11 09:00:03.802763+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16183.95,16020.0,-16715.000000000073
68391,option,100,179.85,47.0,-13315.0,2022-05-11 09:00:05.367591+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16183.95,16020.0,-16715.000000000073
68392,option,100,179.85,47.55,-13260.000000000002,2022-05-11 09:00:04.739638+00:00,2022-05-12 03:45:16.899036+00:00,16050,ce,4,Nifty50 Pyramiding_10,NIFTY,16183.95,16020.0,-16715.000000000073
68393,option,100,180.85,151.9,-2924.999999999999,2022-05-11 09:00:06.399753+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16183.95,16153.85,-3330.0000000000364
68394,option,50,357.5,311.0,-2355.0,2022-05-11 09:00:06.919868+00:00,2022-05-11 09:05:03.056494+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34670.55,34598.4,-3927.5000000000728
68395,option,100,180.8,47.55,-13355.0,2022-05-11 09:00:05.910080+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16183.95,16020.0,-16715.000000000073
68396,option,25,434.6,168.25,-6688.750000000001,2022-05-11 09:00:07.299338+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34670.55,34301.15,-9555.000000000036
68397,option,25,434.6,179.75,-6401.250000000001,2022-05-11 09:00:08.129514+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34670.55,34301.15,-9555.000000000036
68398,option,25,424.85,179.75,-6157.500000000001,2022-05-11 09:00:08.832073+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34670.55,34301.15,-9555.000000000036
68399,option,25,424.85,179.75,-6157.500000000001,2022-05-11 09:00:09.219164+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34670.55,34301.15,-9555.000000000036
68400,option,100,188.95,189.8,55.000000000002274,2022-05-11 09:05:01.962144+00:00,2022-05-11 09:35:01.202182+00:00,16000,ce,101,Nifty50 Every Candle_21,NIFTY,16145.2,16153.85,544.9999999999636
68401,option,-100,184.7,162.25,-2274.999999999999,2022-05-11 09:05:01.928828+00:00,2022-05-11 09:10:02.263376+00:00,16300,pe,99,Nifty50 Every Candle_15,NIFTY,16145.2,16177.95,-3595.0
68402,option,-50,344.75,302.9,-2122.500000000001,2022-05-11 09:05:03.056494+00:00,2022-05-11 09:10:05.126091+00:00,34800,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34598.4,34669.0,-3849.9999999999272
68403,option,25,458.55,241.8,-5448.75,2022-05-11 09:05:03.612556+00:00,2022-05-12 03:45:16.462420+00:00,34200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34598.4,34301.15,-7751.25
68404,option,100,173.8,45.0,-12910.000000000002,2022-05-11 09:10:00.607185+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16177.95,16020.0,-16115.000000000073
68405,option,100,173.8,47.55,-12655.000000000002,2022-05-11 09:10:00.646647+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16177.95,16020.0,-16115.000000000073
68406,option,100,173.8,183.3,920.0,2022-05-11 09:10:02.263376+00:00,2022-05-11 09:30:03.166092+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16177.95,16194.9,1374.9999999998909
68407,option,100,173.7,151.9,-2209.999999999998,2022-05-11 09:10:03.279436+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16177.95,16153.85,-2730.0000000000364
68408,option,25,427.65,179.75,-6227.499999999999,2022-05-11 09:10:04.552441+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34669.0,34301.15,-9516.249999999964
68409,option,100,174.3,47.0,-12760.000000000002,2022-05-11 09:10:03.818435+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16177.95,16020.0,-16115.000000000073
68410,option,25,427.65,179.75,-6227.499999999999,2022-05-11 09:10:05.260817+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34669.0,34301.15,-9516.249999999964
68411,option,25,427.65,168.25,-6514.999999999999,2022-05-11 09:10:05.818101+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34669.0,34301.15,-9516.249999999964
68412,option,50,352.0,335.1,-874.9999999999989,2022-05-11 09:10:05.126091+00:00,2022-05-11 09:35:02.645762+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34669.0,34656.8,-929.9999999998545
68413,option,25,427.8,179.75,-6231.25,2022-05-11 09:10:06.516752+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34669.0,34301.15,-9516.249999999964
68414,option,100,165.45,147.55,-1819.9999999999977,2022-05-11 09:15:00.693701+00:00,2022-05-11 09:30:03.166092+00:00,16100,ce,99,Nifty50 Every Candle_15,NIFTY,16217.35,16194.9,-2565.0000000000728
68415,option,100,165.45,28.2,-13755.0,2022-05-11 09:15:00.919961+00:00,2022-05-12 03:45:17.379813+00:00,16100,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16217.35,16020.0,-20055.000000000036
68416,option,100,165.55,28.2,-13765.000000000002,2022-05-11 09:15:02.854939+00:00,2022-05-12 03:45:12.467404+00:00,16100,ce,9,Nifty50 Affordable_9,NIFTY,16217.35,16020.0,-20055.000000000036
68417,option,100,165.55,28.2,-13765.000000000002,2022-05-11 09:15:02.992282+00:00,2022-05-12 03:45:16.899036+00:00,16100,ce,4,Nifty50 Pyramiding_10,NIFTY,16217.35,16020.0,-20055.000000000036
68418,option,100,164.6,26.4,-13849.999999999998,2022-05-11 09:15:04.812738+00:00,2022-05-12 03:45:17.594940+00:00,16100,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16217.35,16020.0,-20055.000000000036
68419,option,100,164.6,120.7,-4419.999999999999,2022-05-11 09:15:05.001855+00:00,2022-05-11 09:35:01.202182+00:00,16100,ce,101,Nifty50 Every Candle_21,NIFTY,16217.35,16153.85,-6670.0
68420,option,25,478.25,179.75,-7492.5,2022-05-11 09:15:06.345336+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34746.5,34301.15,-11453.749999999964
68421,option,25,475.45,168.25,-7710.0,2022-05-11 09:15:06.244355+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34746.5,34301.15,-11453.749999999964
68422,option,50,397.45,335.1,-3147.499999999998,2022-05-11 09:15:09.756314+00:00,2022-05-11 09:35:02.645762+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34746.5,34656.8,-4804.9999999998545
68423,option,25,476.4,179.75,-7446.249999999999,2022-05-11 09:15:10.484796+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34746.5,34301.15,-11453.749999999964
68424,option,25,467.05,179.75,-7212.5,2022-05-11 09:15:08.560339+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34746.5,34301.15,-11453.749999999964
68425,option,100,188.2,151.9,-3659.999999999998,2022-05-11 09:20:00.673153+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16199.0,16153.85,-4834.999999999964
68426,option,100,189.1,47.55,-14185.000000000002,2022-05-11 09:20:00.560939+00:00,2022-05-12 03:45:16.899036+00:00,16050,ce,4,Nifty50 Pyramiding_10,NIFTY,16199.0,16020.0,-18220.0
68427,option,100,189.1,183.3,-609.9999999999983,2022-05-11 09:20:03.415803+00:00,2022-05-11 09:30:03.166092+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16199.0,16194.9,-730.0000000000364
68428,option,100,190.7,45.0,-14599.999999999998,2022-05-11 09:20:04.134958+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16199.0,16020.0,-18220.0
68429,option,100,190.7,47.55,-14344.999999999998,2022-05-11 09:20:02.292243+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16199.0,16020.0,-18220.0
68430,option,50,379.2,335.1,-2234.999999999998,2022-05-11 09:20:05.261352+00:00,2022-05-11 09:35:02.645762+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34705.0,34656.8,-2729.9999999998545
68431,option,25,457.8,179.75,-6981.25,2022-05-11 09:20:05.038419+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34705.0,34301.15,-10416.249999999964
68432,option,25,461.95,168.25,-7372.5,2022-05-11 09:20:06.879698+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34705.0,34301.15,-10416.249999999964
68433,option,25,461.95,179.75,-7085.0,2022-05-11 09:20:06.873111+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34705.0,34301.15,-10416.249999999964
68434,option,25,461.95,179.75,-7085.0,2022-05-11 09:20:07.256179+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34705.0,34301.15,-10416.249999999964
68435,option,100,169.3,183.3,1370.0,2022-05-11 09:25:01.516872+00:00,2022-05-11 09:30:03.166092+00:00,16050,ce,99,Nifty50 Every Candle_15,NIFTY,16175.300000000001,16194.9,1639.9999999998545
68436,option,100,169.3,45.0,-12460.000000000002,2022-05-11 09:25:01.447671+00:00,2022-05-12 03:45:17.594940+00:00,16050,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16175.300000000001,16020.0,-15850.00000000011
68437,option,100,170.15,47.55,-12290.0,2022-05-11 09:25:02.952081+00:00,2022-05-12 03:45:17.379813+00:00,16050,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16175.300000000001,16020.0,-15850.00000000011
68438,option,100,173.95,151.9,-2234.999999999998,2022-05-11 09:25:03.077462+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16175.300000000001,16153.85,-2465.0000000000728
68439,option,100,173.95,47.0,-12724.999999999998,2022-05-11 09:25:04.568632+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16175.300000000001,16020.0,-15850.00000000011
68440,option,50,357.45,335.1,-1147.4999999999982,2022-05-11 09:25:07.812023+00:00,2022-05-11 09:35:02.645762+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34661.8,34656.8,-570.0
68441,option,25,433.8,179.75,-6381.25,2022-05-11 09:25:09.433397+00:00,2022-05-12 03:45:15.913694+00:00,34300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34661.8,34301.15,-9336.250000000036
68442,option,25,433.8,179.75,-6381.25,2022-05-11 09:25:07.240877+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34661.8,34301.15,-9336.250000000036
68443,option,25,433.35,168.25,-6657.500000000001,2022-05-11 09:25:10.160197+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34661.8,34301.15,-9336.250000000036
68444,option,25,433.35,179.75,-6370.000000000001,2022-05-11 09:25:10.308863+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34661.8,34301.15,-9336.250000000036
68445,option,-100,187.05,171.5,-1585.0000000000011,2022-05-11 09:30:03.166092+00:00,2022-05-11 09:55:03.063523+00:00,16350,pe,99,Nifty50 Every Candle_15,NIFTY,16194.9,16200.550000000001,-885.0000000001455
68446,option,100,183.3,151.9,-3170.0000000000005,2022-05-11 09:30:03.354543+00:00,2022-05-11 09:35:01.202182+00:00,16050,ce,101,Nifty50 Every Candle_21,NIFTY,16194.9,16153.85,-4424.999999999927
68447,option,25,458.4,179.75,-6996.249999999999,2022-05-11 09:30:04.805489+00:00,2022-05-12 03:45:16.371423+00:00,34300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34715.5,34301.15,-10678.749999999964
68448,option,25,462.9,168.25,-7396.249999999999,2022-05-11 09:30:05.610553+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34715.5,34301.15,-10678.749999999964
68449,option,100,187.0,47.0,-14030.0,2022-05-11 09:30:06.201773+00:00,2022-05-12 03:45:12.467404+00:00,16050,ce,9,Nifty50 Affordable_9,NIFTY,16194.9,16020.0,-17809.999999999964
68450,option,50,381.2,335.1,-2334.999999999998,2022-05-11 09:30:04.979038+00:00,2022-05-11 09:35:02.645762+00:00,34400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34715.5,34656.8,-3254.9999999998545
68451,option,25,465.7,179.75,-7178.75,2022-05-11 09:30:06.644515+00:00,2022-05-12 03:45:16.462420+00:00,34300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34715.5,34301.15,-10678.749999999964
68452,option,-100,177.25,136.6,-4095.0000000000005,2022-05-11 09:35:01.202182+00:00,2022-05-11 09:55:03.761675+00:00,16300,pe,101,Nifty50 Every Candle_21,NIFTY,16153.85,16200.550000000001,-4990.000000000073
68453,option,-100,177.25,135.75,-4180.0,2022-05-11 09:35:01.188960+00:00,2022-05-11 09:55:03.063523+00:00,16300,pe,99,Nifty50 Every Candle_15,NIFTY,16153.85,16200.550000000001,-4990.000000000073
68454,option,-50,367.3,318.5,-2470.0000000000005,2022-05-11 09:35:02.645762+00:00,2022-05-11 09:40:02.506217+00:00,34900,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34656.8,34711.1,-3034.9999999997817
68455,option,-100,174.8,135.65,-3945.0000000000005,2022-05-11 09:35:02.110952+00:00,2022-05-11 09:55:05.192582+00:00,16300,pe,11,Nifty50_Single_Call_21_MV,NIFTY,16153.85,16200.550000000001,-4990.000000000073
68456,option,25,488.2,241.8,-6189.999999999999,2022-05-11 09:35:03.461321+00:00,2022-05-12 03:45:16.462420+00:00,34200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,34656.8,34301.15,-9211.250000000036
68457,option,25,453.9,168.25,-7171.249999999999,2022-05-11 09:40:00.852470+00:00,2022-05-12 03:45:14.119851+00:00,34300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34711.1,34301.15,-10568.749999999927
