id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
75809,option,100,189.65,167.7,-2225.000000000002,2022-05-27 06:00:04.367962+00:00,2022-05-27 06:45:04.121083+00:00,16250,ce,9,Nifty50 Affordable_9,NIFTY,16256.7,16219.4,-4050.000000000109
75810,option,-100,196.65,188.4,-855.0,2022-05-27 06:00:03.977830+00:00,2022-05-27 06:55:01.066243+00:00,16300,pe,4,Nifty50 Pyramiding_10,NIFTY,16256.7,16269.0,-1549.9999999999272
75811,option,25,492.95,452.8,-1033.7499999999995,2022-05-27 06:00:07.599050+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35520.25,35452.1,-2023.7500000000364
75812,option,-50,396.5,381.55,-777.4999999999994,2022-05-27 06:00:07.963240+00:00,2022-05-27 06:50:25.187086+00:00,35300,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35520.25,35544.9,-1552.5000000000728
75813,option,25,490.45,465.4,-656.2500000000002,2022-05-27 06:00:07.764323+00:00,2022-05-27 06:15:06.414592+00:00,35400,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35520.25,35469.8,-1581.2499999999272
75814,option,25,490.45,466.0,-641.2499999999998,2022-05-27 06:00:08.310813+00:00,2022-05-27 06:15:07.232588+00:00,35400,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,35520.25,35469.8,-1581.2499999999272
75815,option,-50,361.7,342.6,-984.9999999999983,2022-05-27 06:05:01.158704+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35500.0,35544.9,-2565.0000000000728
75816,option,25,482.0,452.8,-759.9999999999998,2022-05-27 06:05:01.220441+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35500.0,35452.1,-1517.5000000000364
75817,option,25,481.85,465.4,-441.25000000000114,2022-05-27 06:05:02.840934+00:00,2022-05-27 06:15:06.414592+00:00,35400,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35500.0,35469.8,-1074.9999999999272
75818,option,25,481.85,466.0,-426.25000000000057,2022-05-27 06:05:02.859298+00:00,2022-05-27 06:15:07.232588+00:00,35400,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,35500.0,35469.8,-1074.9999999999272
75819,option,-100,178.85,165.5,-1364.9999999999995,2022-05-27 06:05:03.589818+00:00,2022-05-27 06:55:01.066243+00:00,16250,pe,4,Nifty50 Pyramiding_10,NIFTY,16245.0,16269.0,-2720.0
75820,option,100,183.2,168.6,-1489.9999999999995,2022-05-27 06:05:03.914148+00:00,2022-05-27 06:45:02.489667+00:00,16250,ce,12,Nifty50_Single_Call_11_MV,NIFTY,16245.0,16219.4,-2880.0000000000364
75821,option,-100,178.85,181.95,279.99999999999943,2022-05-27 06:05:03.355910+00:00,2022-05-27 06:10:00.701691+00:00,16250,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16245.0,16239.5,230.0
75822,option,-100,177.3,182.7,509.9999999999977,2022-05-27 06:05:04.249237+00:00,2022-05-27 06:10:02.157886+00:00,16250,pe,99,Nifty50 Every Candle_15,NIFTY,16245.0,16239.5,230.0
75823,option,-100,177.3,164.35,-1325.0000000000018,2022-05-27 06:05:05.806324+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16245.0,16269.0,-2720.0
75824,option,-100,177.3,182.7,509.9999999999977,2022-05-27 06:05:04.778152+00:00,2022-05-27 06:10:02.599277+00:00,16250,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16245.0,16239.5,230.0
75825,option,100,178.95,180.85,160.00000000000057,2022-05-27 06:10:00.701691+00:00,2022-05-27 06:30:04.540623+00:00,16250,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16239.5,16241.45,-124.99999999992724
75826,option,-100,181.95,165.5,-1674.9999999999989,2022-05-27 06:10:00.763476+00:00,2022-05-27 06:55:01.066243+00:00,16250,pe,4,Nifty50 Pyramiding_10,NIFTY,16239.5,16269.0,-3270.0
75827,option,-100,182.7,164.35,-1864.9999999999995,2022-05-27 06:10:02.251617+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16239.5,16269.0,-3270.0
75828,option,100,179.1,180.9,150.00000000000114,2022-05-27 06:10:02.157886+00:00,2022-05-27 06:30:00.599179+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16239.5,16241.45,-124.99999999992724
75829,option,-50,374.1,342.6,-1605.0,2022-05-27 06:10:03.676317+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35474.8,35544.9,-3824.9999999999272
75830,option,100,179.1,180.85,145.0,2022-05-27 06:10:02.599277+00:00,2022-05-27 06:30:04.636874+00:00,16250,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16239.5,16241.45,-124.99999999992724
75831,option,25,470.85,452.8,-481.2500000000003,2022-05-27 06:10:04.211521+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35474.8,35452.1,-887.5000000001091
75832,option,-100,179.45,174.95,-480.0,2022-05-27 06:15:01.792885+00:00,2022-05-27 06:50:00.688876+00:00,16250,pe,28,Nifty50_Single_Call_5_11_12_MV,NIFTY,16243.6,16250.0,-959.9999999999636
75833,option,-100,180.45,164.35,-1639.9999999999995,2022-05-27 06:15:01.760240+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16243.6,16269.0,-2859.9999999999636
75834,option,-50,377.9,342.6,-1794.9999999999977,2022-05-27 06:15:05.077073+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35469.8,35544.9,-4074.9999999999272
75835,option,100,180.35,180.9,25.000000000001137,2022-05-27 06:15:03.247488+00:00,2022-05-27 06:30:00.599179+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16243.6,16241.45,-534.9999999999636
75836,option,-100,180.75,165.5,-1555.0,2022-05-27 06:15:05.910068+00:00,2022-05-27 06:55:01.066243+00:00,16250,pe,4,Nifty50 Pyramiding_10,NIFTY,16243.6,16269.0,-2859.9999999999636
75837,option,-25,466.25,422.0,-1136.25,2022-05-27 06:15:05.593909+00:00,2022-05-27 06:50:26.246747+00:00,35400,pe,5,BankNifty_Single_Call_11_12_MV:28,BANKNIFTY,35469.8,35544.9,-2197.4999999999636
75838,option,-25,467.0,422.0,-1155.0,2022-05-27 06:15:06.414592+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35469.8,35544.9,-2197.4999999999636
75839,option,25,466.0,452.8,-359.9999999999997,2022-05-27 06:15:08.038903+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35469.8,35452.1,-762.5000000001091
75840,option,-25,465.0,413.25,-1323.75,2022-05-27 06:15:07.232588+00:00,2022-05-27 07:00:06.530394+00:00,35400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35469.8,35570.950000000004,-2848.7500000000364
75841,option,100,180.6,180.9,1.1368683772161603e-12,2022-05-27 06:20:00.645533+00:00,2022-05-27 06:30:00.599179+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16241.0,16241.45,-274.99999999992724
75842,option,-100,180.0,164.35,-1595.0000000000005,2022-05-27 06:20:00.651813+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16241.0,16269.0,-3120.0
75843,option,-25,464.85,423.9,-1053.7500000000011,2022-05-27 06:20:03.305127+00:00,2022-05-27 06:50:15.262990+00:00,35400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35460.8,35544.9,-2422.4999999999636
75844,option,-50,377.6,342.6,-1780.0,2022-05-27 06:20:03.380365+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35460.8,35544.9,-4524.999999999927
75845,option,25,461.75,452.8,-253.74999999999972,2022-05-27 06:20:04.926675+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35460.8,35452.1,-537.5000000001091
75846,option,-25,466.1,422.0,-1132.5000000000005,2022-05-27 06:20:05.155835+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35460.8,35544.9,-2422.4999999999636
75847,option,-25,466.0,413.25,-1348.75,2022-05-27 06:20:05.462703+00:00,2022-05-27 07:00:06.530394+00:00,35400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35460.8,35570.950000000004,-3073.7500000000364
75848,option,-25,472.85,423.9,-1253.7500000000011,2022-05-27 06:25:00.929232+00:00,2022-05-27 06:50:15.262990+00:00,35400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35435.6,35544.9,-3052.5000000000728
75849,option,-25,474.05,413.25,-1550.0000000000002,2022-05-27 06:25:01.031751+00:00,2022-05-27 07:00:06.530394+00:00,35400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35435.6,35570.950000000004,-3703.7500000001455
75850,option,25,451.5,452.8,2.500000000000284,2022-05-27 06:25:05.296411+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35435.6,35452.1,92.5
75851,option,-50,385.25,342.6,-2162.499999999999,2022-05-27 06:25:02.981055+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35435.6,35544.9,-5785.0000000001455
75852,option,-25,474.3,422.0,-1337.5000000000002,2022-05-27 06:25:06.940009+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35435.6,35544.9,-3052.5000000000728
75853,option,100,176.1,180.9,450.00000000000114,2022-05-27 06:25:12.984538+00:00,2022-05-27 06:30:00.599179+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16232.7,16241.45,555.0
75854,option,-100,184.1,164.35,-2005.0,2022-05-27 06:25:07.828897+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16232.7,16269.0,-3949.9999999999272
75855,option,100,175.85,167.7,-845.0000000000006,2022-05-27 06:25:14.409371+00:00,2022-05-27 06:45:04.121083+00:00,16250,ce,9,Nifty50 Affordable_9,NIFTY,16232.7,16219.4,-1650.0000000001091
75856,option,-100,177.7,164.35,-1364.9999999999995,2022-05-27 06:30:00.500635+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16241.45,16269.0,-3074.9999999999272
75857,option,-100,177.7,174.5,-349.99999999999886,2022-05-27 06:30:00.599179+00:00,2022-05-27 06:50:04.609305+00:00,16250,pe,99,Nifty50 Every Candle_15,NIFTY,16241.45,16250.0,-1174.9999999999272
75858,option,-100,177.85,173.65,-449.99999999999886,2022-05-27 06:30:04.540623+00:00,2022-05-27 06:50:00.766280+00:00,16250,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16241.45,16250.0,-1174.9999999999272
75859,option,-100,177.85,173.65,-449.99999999999886,2022-05-27 06:30:04.636874+00:00,2022-05-27 06:50:12.469931+00:00,16250,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16241.45,16250.0,-1174.9999999999272
75860,option,-50,365.0,342.6,-1149.9999999999989,2022-05-27 06:30:05.964700+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35480.6,35544.9,-3535.0000000001455
75861,option,-25,498.55,469.6,-753.7499999999998,2022-05-27 06:30:06.076916+00:00,2022-05-27 06:50:15.262990+00:00,35500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35480.6,35544.9,-1927.5000000000728
75862,option,25,474.6,452.8,-575.0000000000002,2022-05-27 06:30:09.431340+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35480.6,35452.1,-1032.5
75863,option,-25,498.55,468.35,-784.9999999999998,2022-05-27 06:30:09.431129+00:00,2022-05-27 06:50:27.931662+00:00,35500,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35480.6,35544.9,-1927.5000000000728
75864,option,-25,498.0,457.95,-1031.2500000000002,2022-05-27 06:30:09.962920+00:00,2022-05-27 07:00:06.530394+00:00,35500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35480.6,35570.950000000004,-2578.7500000001455
75865,option,-50,369.85,342.6,-1392.5,2022-05-27 06:35:01.230551+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35477.65,35544.9,-3682.5
75866,option,-25,458.0,422.0,-930.0,2022-05-27 06:35:01.429209+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35477.65,35544.9,-2001.25
75867,option,-25,457.2,413.25,-1128.7499999999998,2022-05-27 06:35:03.078772+00:00,2022-05-27 07:00:06.530394+00:00,35400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35477.65,35570.950000000004,-2652.5000000000728
75868,option,25,470.5,452.8,-472.4999999999997,2022-05-27 06:35:02.844293+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35477.65,35452.1,-958.7500000000728
75869,option,-100,179.8,173.65,-645.0000000000006,2022-05-27 06:35:04.479308+00:00,2022-05-27 06:50:12.469931+00:00,16250,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16239.550000000001,16250.0,-1364.9999999998909
75870,option,-100,179.8,173.65,-645.0000000000006,2022-05-27 06:35:04.816537+00:00,2022-05-27 06:50:00.766280+00:00,16250,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16239.550000000001,16250.0,-1364.9999999998909
75871,option,-25,456.0,423.9,-832.5000000000006,2022-05-27 06:35:03.499999+00:00,2022-05-27 06:50:15.262990+00:00,35400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35477.65,35544.9,-2001.25
75872,option,-100,179.8,174.5,-560.0000000000011,2022-05-27 06:35:05.231750+00:00,2022-05-27 06:50:04.609305+00:00,16250,pe,99,Nifty50 Every Candle_15,NIFTY,16239.550000000001,16250.0,-1364.9999999998909
75873,option,-100,179.55,164.35,-1550.0000000000018,2022-05-27 06:35:05.143641+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16239.550000000001,16269.0,-3264.999999999891
75874,option,-100,178.15,164.35,-1410.0000000000011,2022-05-27 06:40:02.025377+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16242.0,16269.0,-3020.0
75875,option,-100,178.4,174.5,-420.00000000000057,2022-05-27 06:40:01.945883+00:00,2022-05-27 06:50:04.609305+00:00,16250,pe,99,Nifty50 Every Candle_15,NIFTY,16242.0,16250.0,-1120.0
75876,option,-25,452.25,423.9,-738.7500000000006,2022-05-27 06:40:03.583096+00:00,2022-05-27 06:50:15.262990+00:00,35400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35487.0,35544.9,-1767.5000000000364
75877,option,25,473.4,452.8,-544.9999999999991,2022-05-27 06:40:04.087624+00:00,2022-05-27 06:45:06.335622+00:00,35400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35487.0,35452.1,-1192.5000000000364
75878,option,-50,365.9,342.6,-1194.9999999999977,2022-05-27 06:40:03.608904+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35487.0,35544.9,-3215.0000000000728
75879,option,-25,452.95,422.0,-803.7499999999998,2022-05-27 06:40:04.590321+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35487.0,35544.9,-1767.5000000000364
75880,option,-100,189.15,174.5,-1495.0000000000005,2022-05-27 06:45:01.070440+00:00,2022-05-27 06:50:04.609305+00:00,16250,pe,99,Nifty50 Every Candle_15,NIFTY,16219.4,16250.0,-3380.0000000000364
75881,option,-100,189.15,165.5,-2395.0000000000005,2022-05-27 06:45:01.232003+00:00,2022-05-27 06:55:01.066243+00:00,16250,pe,4,Nifty50 Pyramiding_10,NIFTY,16219.4,16269.0,-5280.000000000036
75882,option,-100,189.15,164.35,-2510.000000000001,2022-05-27 06:45:02.670580+00:00,2022-05-27 06:55:02.519891+00:00,16250,pe,101,Nifty50 Every Candle_21,NIFTY,16219.4,16269.0,-5280.000000000036
75883,option,-100,190.65,174.3,-1664.9999999999995,2022-05-27 06:45:02.489667+00:00,2022-05-27 06:50:04.252097+00:00,16250,pe,12,Nifty50_Single_Call_11_MV,NIFTY,16219.4,16250.0,-3380.0000000000364
75884,option,-100,192.2,173.65,-1884.9999999999982,2022-05-27 06:45:03.343612+00:00,2022-05-27 06:50:00.766280+00:00,16250,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16219.4,16250.0,-3380.0000000000364
75885,option,-100,192.2,164.35,-2814.9999999999995,2022-05-27 06:45:04.121083+00:00,2022-05-27 06:55:02.532721+00:00,16250,pe,9,Nifty50 Affordable_9,NIFTY,16219.4,16269.0,-5280.000000000036
75886,option,-25,474.55,423.9,-1296.250000000001,2022-05-27 06:45:05.542615+00:00,2022-05-27 06:50:15.262990+00:00,35400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35452.1,35544.9,-2640.0000000000728
75887,option,-100,192.2,173.65,-1884.9999999999982,2022-05-27 06:45:04.794309+00:00,2022-05-27 06:50:12.469931+00:00,16250,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16219.4,16250.0,-3380.0000000000364
75888,option,-25,475.5,422.0,-1367.5,2022-05-27 06:45:06.033802+00:00,2022-05-27 06:50:27.931662+00:00,35400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35452.1,35544.9,-2640.0000000000728
75889,option,-25,475.5,392.8,-2097.4999999999995,2022-05-27 06:45:06.335622+00:00,2022-05-27 07:05:07.253452+00:00,35400,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35452.1,35605.0,-4142.500000000036
75890,option,-50,385.5,342.6,-2174.999999999999,2022-05-27 06:45:06.544884+00:00,2022-05-27 06:50:25.187086+00:00,35200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35452.1,35544.9,-4960.0000000001455
75891,option,-25,475.5,413.25,-1586.25,2022-05-27 06:45:06.731276+00:00,2022-05-27 07:00:06.530394+00:00,35400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35452.1,35570.950000000004,-3291.2500000001455
75892,option,100,183.75,188.8,475.00000000000114,2022-05-27 06:50:00.688876+00:00,2022-05-27 09:05:02.859790+00:00,16250,ce,28,Nifty50_Single_Call_5_11_12_MV,NIFTY,16250.0,16281.300000000001,2810.000000000109
75893,option,-100,198.2,187.4,-1109.9999999999982,2022-05-27 06:50:02.338090+00:00,2022-05-27 06:55:02.519891+00:00,16300,pe,101,Nifty50 Every Candle_21,NIFTY,16250.0,16269.0,-2220.0
75894,option,100,184.75,192.55,750.0000000000011,2022-05-27 06:50:03.897155+00:00,2022-05-27 07:25:00.761962+00:00,16250,ce,13,Nifty Every Candle Pyramiding:1_MV:13,NIFTY,16250.0,16267.0,1380.0
75895,option,100,184.75,188.1,304.99999999999943,2022-05-27 06:50:04.252097+00:00,2022-05-27 09:05:03.182450+00:00,16250,ce,12,Nifty50_Single_Call_11_MV,NIFTY,16250.0,16281.300000000001,2810.000000000109
75896,option,100,185.15,185.15,-30.0,2022-05-27 06:50:00.766280+00:00,2022-05-27 06:50:00.766280+00:00,16250,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16250.0,16250.0,-320.0
75897,option,100,184.05,204.2,1984.9999999999977,2022-05-27 06:50:04.609305+00:00,2022-05-27 08:50:02.104773+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16250.0,16303.15,4994.999999999964
75898,option,-100,198.65,188.4,-1055.0,2022-05-27 06:50:14.973000+00:00,2022-05-27 06:55:01.066243+00:00,16300,pe,4,Nifty50 Pyramiding_10,NIFTY,16250.0,16269.0,-2220.0
75899,option,100,185.5,187.7,189.99999999999886,2022-05-27 06:50:12.469931+00:00,2022-05-27 09:05:06.092042+00:00,16250,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16250.0,16281.300000000001,2810.000000000109
75900,option,25,448.9,574.25,3103.7500000000005,2022-05-27 06:50:15.262990+00:00,2022-05-30 06:50:05.247099+00:00,35500,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35544.9,35879.9,8055.0
75901,option,50,399.15,431.2,1572.5000000000005,2022-05-27 06:50:25.187086+00:00,2022-05-27 08:25:04.729545+00:00,35600,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35544.9,35643.0,4584.999999999927
75902,option,25,450.85,479.3,681.2499999999998,2022-05-27 06:50:26.246747+00:00,2022-05-27 09:35:04.475129+00:00,35500,ce,5,BankNifty_Single_Call_11_12_MV:28,BANKNIFTY,35544.9,35641.450000000004,2093.7500000000728
75903,option,25,450.85,479.3,681.2499999999998,2022-05-27 06:50:27.931662+00:00,2022-05-27 09:35:03.926252+00:00,35500,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35544.9,35641.450000000004,2093.7500000000728
75904,option,-25,468.35,436.4,-828.7500000000011,2022-05-27 06:50:26.871861+00:00,2022-05-27 07:05:07.253452+00:00,35500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35544.9,35605.0,-1822.4999999999636
75905,option,100,192.65,412.2,21925.0,2022-05-27 06:55:01.066243+00:00,2022-05-30 08:50:01.126921+00:00,16250,ce,4,Nifty50 Pyramiding_10,NIFTY,16269.0,16624.8,35259.99999999993
75906,option,100,192.75,204.2,1114.9999999999989,2022-05-27 06:55:01.109810+00:00,2022-05-27 08:50:02.104773+00:00,16250,ce,99,Nifty50 Every Candle_15,NIFTY,16269.0,16303.15,3094.9999999999636
75907,option,100,192.75,204.2,1114.9999999999989,2022-05-27 06:55:02.532721+00:00,2022-05-27 08:50:03.535798+00:00,16250,ce,9,Nifty50 Affordable_9,NIFTY,16269.0,16303.15,3094.9999999999636
75908,option,100,192.75,217.6,2454.9999999999995,2022-05-27 06:55:02.519891+00:00,2022-05-27 08:25:01.817793+00:00,16250,ce,101,Nifty50 Every Candle_21,NIFTY,16269.0,16322.800000000001,5060.000000000109
75909,option,100,192.75,360.05,16700.0,2022-05-27 06:55:04.045505+00:00,2022-05-31 03:50:04.305994+00:00,16250,ce,11,Nifty50_Single_Call_21_MV,NIFTY,16269.0,16582.4,31020.000000000146
75910,option,100,193.0,188.1,-520.0000000000006,2022-05-27 06:55:04.555468+00:00,2022-05-27 09:05:04.320826+00:00,16250,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16269.0,16281.300000000001,910.0000000001091
75911,option,100,193.0,187.7,-560.0000000000011,2022-05-27 06:55:04.101612+00:00,2022-05-27 09:05:06.092042+00:00,16250,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16269.0,16281.300000000001,910.0000000001091
75912,option,50,353.45,379.45,1270.0,2022-05-27 06:55:06.797647+00:00,2022-05-27 08:25:04.729545+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35546.0,35643.0,4530.0
75913,option,25,452.75,574.25,3007.5,2022-05-27 06:55:04.878394+00:00,2022-05-30 06:50:05.247099+00:00,35500,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35546.0,35879.9,8027.500000000036
75914,option,-25,464.05,436.4,-721.2500000000009,2022-05-27 06:55:08.440984+00:00,2022-05-27 07:05:07.253452+00:00,35500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35546.0,35605.0,-1795.0
75915,option,25,453.15,479.3,623.7500000000009,2022-05-27 06:55:09.546050+00:00,2022-05-27 09:35:03.926252+00:00,35500,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35546.0,35641.450000000004,2066.250000000109
75916,option,-25,458.05,436.4,-571.2500000000009,2022-05-27 07:00:01.887208+00:00,2022-05-27 07:05:07.253452+00:00,35500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35570.950000000004,35605.0,-1171.2499999998909
75917,option,50,359.05,379.45,989.9999999999989,2022-05-27 07:00:01.151916+00:00,2022-05-27 08:25:04.729545+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35570.950000000004,35643.0,3282.4999999997817
